id,strain,mu,T,filedic,n,nerr,totN,kap,kaperr,rhos,rhoserr,estsize,supsize,boxdims,com_ave,com_err
c100d6b8-fca0-4081-a60c-dec66110d09a,0.08,-106.0,0.5,"{'log': '/home/sang/UVM/He4Graphene/OUTPUT/gce-log-00.500-010.000--106.000-0.00313-c100d6b8-fca0-4081-a60c-dec66110d09a.dat', 'estimator': '/home/sang/UVM/He4Graphene/OUTPUT/gce-estimator-00.500-010.000--106.000-0.00313-c100d6b8-fca0-4081-a60c-dec66110d09a.dat', 'super': '/home/sang/UVM/He4Graphene/OUTPUT/gce-super-00.500-010.000--106.000-0.00313-c100d6b8-fca0-4081-a60c-dec66110d09a.dat'}",5.749474000000001,0.0063365721298007365,16,0.6303389732691138,0.019370347164591264,0.42462531606782916,0.025636368699360604,6000,6000,"[10.62509, 9.2016, 10.0]",N/A,N/A
789921b9-0d65-4e8e-aa2c-ef177022988a,0.2,-86.0,0.6,"{'log': '/home/sang/UVM/He4Graphene/OUTPUT/gce-log-00.600-010.000--086.000-0.00313-789921b9-0d65-4e8e-aa2c-ef177022988a.dat', 'estimator': '/home/sang/UVM/He4Graphene/OUTPUT/gce-estimator-00.600-010.000--086.000-0.00313-789921b9-0d65-4e8e-aa2c-ef177022988a.dat', 'super': '/home/sang/UVM/He4Graphene/OUTPUT/gce-super-00.600-010.000--086.000-0.00313-789921b9-0d65-4e8e-aa2c-ef177022988a.dat'}",7.3863957777777784,0.005973724584892726,16,0.4355078049829941,0.005021936300364749,0.6120155123924064,0.020998989541732745,9000,9000,"[11.80566, 10.224, 10.0]",N/A,N/A
fc9edcdf-d3ff-400f-8a27-de4aeccffdff,0.18,-92.0,0.9,"{'log': '/home/sang/UVM/He4Graphene/OUTPUT/gce-log-00.900-010.000--092.000-0.00313-fc9edcdf-d3ff-400f-8a27-de4aeccffdff.dat', 'estimator': '/home/sang/UVM/He4Graphene/OUTPUT/gce-estimator-00.900-010.000--092.000-0.00313-fc9edcdf-d3ff-400f-8a27-de4aeccffdff.dat', 'super': '/home/sang/UVM/He4Graphene/OUTPUT/gce-super-00.900-010.000--092.000-0.00313-fc9edcdf-d3ff-400f-8a27-de4aeccffdff.dat'}",12.639317777777778,0.014042011514807932,36,1.2395524992933233,0.022263124211349253,0.44895940424766895,0.021090259453405754,9000,9000,"[17.41335, 15.0804, 10.0]",N/A,N/A
e0131f97-2ddb-4e76-bc09-8dcabee26589,0.09,-91.0,0.7,"{'log': '/home/sang/UVM/He4Graphene/OUTPUT/gce-log-00.700-010.000--091.000-0.00313-e0131f97-2ddb-4e76-bc09-8dcabee26589.dat', 'estimator': '/home/sang/UVM/He4Graphene/OUTPUT/gce-estimator-00.700-010.000--091.000-0.00313-e0131f97-2ddb-4e76-bc09-8dcabee26589.dat', 'super': '/home/sang/UVM/He4Graphene/OUTPUT/gce-super-00.700-010.000--091.000-0.00313-e0131f97-2ddb-4e76-bc09-8dcabee26589.dat'}",16.71413942601262,0.005279877703036723,36,0.1325050776909414,0.0016144326448122679,0.3718877255834862,0.03135596227418711,9826,9826,"[16.08521, 13.9302, 10.0]",N/A,N/A
ffd1faad-6855-4cd2-9db2-034df571a4ed,0.1,-88.0,1.0,"{'log': '/home/sang/UVM/He4Graphene/OUTPUT/gce-log-01.000-010.000--088.000-0.00313-ffd1faad-6855-4cd2-9db2-034df571a4ed.dat', 'estimator': '/home/sang/UVM/He4Graphene/OUTPUT/gce-estimator-01.000-010.000--088.000-0.00313-ffd1faad-6855-4cd2-9db2-034df571a4ed.dat', 'super': '/home/sang/UVM/He4Graphene/OUTPUT/gce-super-01.000-010.000--088.000-0.00313-ffd1faad-6855-4cd2-9db2-034df571a4ed.dat'}",30.462995975118915,0.008920550583155332,64,0.11807406887749382,0.0016233497058586864,0.06475962522866545,0.010148981105929407,8199,8199,"[21.64371, 18.744, 10.0]",N/A,N/A
0fe9b05d-fc03-4327-b4e4-499b92a4ba27,0.08,-106.0,0.8,"{'log': '/home/sang/UVM/He4Graphene/OUTPUT/gce-log-00.800-010.000--106.000-0.00313-0fe9b05d-fc03-4327-b4e4-499b92a4ba27.dat', 'estimator': '/home/sang/UVM/He4Graphene/OUTPUT/gce-estimator-00.800-010.000--106.000-0.00313-0fe9b05d-fc03-4327-b4e4-499b92a4ba27.dat', 'super': '/home/sang/UVM/He4Graphene/OUTPUT/gce-super-00.800-010.000--106.000-0.00313-0fe9b05d-fc03-4327-b4e4-499b92a4ba27.dat'}",12.003515555555555,0.0017887949937761202,36,0.031491588002759245,0.0015715127628766555,0.07913510543349221,0.007495369506026565,9000,9000,"[15.93764, 13.8024, 10.0]",N/A,N/A
3897ef3e-2ba2-438d-afcc-d297d971b000,0.16,-93.0,0.7,"{'log': '/home/sang/UVM/He4Graphene/OUTPUT/gce-log-00.700-010.000--093.000-0.00313-3897ef3e-2ba2-438d-afcc-d297d971b000.dat', 'estimator': '/home/sang/UVM/He4Graphene/OUTPUT/gce-estimator-00.700-010.000--093.000-0.00313-3897ef3e-2ba2-438d-afcc-d297d971b000.dat', 'super': '/home/sang/UVM/He4Graphene/OUTPUT/gce-super-00.700-010.000--093.000-0.00313-3897ef3e-2ba2-438d-afcc-d297d971b000.dat'}",25.536530004580854,0.010375279337373674,64,0.38358318707323086,0.005137223338288023,0.49573309658899734,0.01360061936542876,8732,8732,"[22.82427, 19.7664, 10.0]",N/A,N/A
a12585b3-3b9f-4a7f-b461-e0df53bcac42,0.07,-99.0,0.9,"{'log': '/home/sang/UVM/He4Graphene/OUTPUT/gce-log-00.900-010.000--099.000-0.00313-a12585b3-3b9f-4a7f-b461-e0df53bcac42.dat', 'estimator': '/home/sang/UVM/He4Graphene/OUTPUT/gce-estimator-00.900-010.000--099.000-0.00313-a12585b3-3b9f-4a7f-b461-e0df53bcac42.dat', 'super': '/home/sang/UVM/He4Graphene/OUTPUT/gce-super-00.900-010.000--099.000-0.00313-a12585b3-3b9f-4a7f-b461-e0df53bcac42.dat'}",15.307820500000002,0.005759453154166685,36,0.12049617266682827,0.001774367244456476,0.361619119332525,0.03210884437663396,8000,8000,"[15.79007, 13.6746, 10.0]",N/A,N/A
4c99e864-9749-45ad-9259-b42f3c7eff03,0.12,-94.0,0.9,"{'log': '/home/sang/UVM/He4Graphene/OUTPUT/gce-log-00.900-010.000--094.000-0.00313-4c99e864-9749-45ad-9259-b42f3c7eff03.dat', 'estimator': '/home/sang/UVM/He4Graphene/OUTPUT/gce-estimator-00.900-010.000--094.000-0.00313-4c99e864-9749-45ad-9259-b42f3c7eff03.dat', 'super': '/home/sang/UVM/He4Graphene/OUTPUT/gce-super-00.900-010.000--094.000-0.00313-4c99e864-9749-45ad-9259-b42f3c7eff03.dat'}",6.4469572500000005,0.006019535187374255,16,0.37101205436219276,0.004715067422535397,0.41914365114472296,0.009106834262333281,8000,8000,"[11.01861, 9.5424, 10.0]",N/A,N/A
d9baf60a-eda1-4bff-8e9f-433424060dbf,0.18,-87.0,0.9,"{'log': '/home/sang/UVM/He4Graphene/OUTPUT/gce-log-00.900-010.000--087.000-0.00313-d9baf60a-eda1-4bff-8e9f-433424060dbf.dat', 'estimator': '/home/sang/UVM/He4Graphene/OUTPUT/gce-estimator-00.900-010.000--087.000-0.00313-d9baf60a-eda1-4bff-8e9f-433424060dbf.dat', 'super': '/home/sang/UVM/He4Graphene/OUTPUT/gce-super-00.900-010.000--087.000-0.00313-d9baf60a-eda1-4bff-8e9f-433424060dbf.dat'}",29.996534394304263,0.00859978812109166,64,0.1591706339847043,0.0022057513405849805,0.2738094429048529,0.012888694502733342,9551,9551,"[23.21779, 20.1072, 10.0]",N/A,N/A
47760d25-2148-450f-95d2-79c8c51ef99f,0.12,-98.0,0.6,"{'log': '/home/sang/UVM/He4Graphene/OUTPUT/gce-log-00.600-010.000--098.000-0.00313-47760d25-2148-450f-95d2-79c8c51ef99f.dat', 'estimator': '/home/sang/UVM/He4Graphene/OUTPUT/gce-estimator-00.600-010.000--098.000-0.00313-47760d25-2148-450f-95d2-79c8c51ef99f.dat', 'super': '/home/sang/UVM/He4Graphene/OUTPUT/gce-super-00.600-010.000--098.000-0.00313-47760d25-2148-450f-95d2-79c8c51ef99f.dat'}",5.991148000000001,0.0007098241263347403,16,0.019177268369613545,0.0013715400087440128,0.3920355516730006,0.009538260910219355,9000,9000,"[11.01861, 9.5424, 10.0]",N/A,N/A
733846a7-6ec3-4fed-80f1-8be013d635f0,0.12,-98.0,0.7,"{'log': '/home/sang/UVM/He4Graphene/OUTPUT/gce-log-00.700-010.000--098.000-0.00313-733846a7-6ec3-4fed-80f1-8be013d635f0.dat', 'estimator': '/home/sang/UVM/He4Graphene/OUTPUT/gce-estimator-00.700-010.000--098.000-0.00313-733846a7-6ec3-4fed-80f1-8be013d635f0.dat', 'super': '/home/sang/UVM/He4Graphene/OUTPUT/gce-super-00.700-010.000--098.000-0.00313-733846a7-6ec3-4fed-80f1-8be013d635f0.dat'}",24.603717124631988,0.009120415388574344,64,0.27885699263155134,0.004205685062351884,0.4305385698274645,0.025971461827599962,8152,8152,"[22.03723, 19.0848, 10.0]",N/A,N/A
9febea91-04f9-44a5-869c-16366b5c4264,0.1,-91.0,0.9,"{'log': '/home/sang/UVM/He4Graphene/OUTPUT/gce-log-00.900-010.000--091.000-0.00313-9febea91-04f9-44a5-869c-16366b5c4264.dat', 'estimator': '/home/sang/UVM/He4Graphene/OUTPUT/gce-estimator-00.900-010.000--091.000-0.00313-9febea91-04f9-44a5-869c-16366b5c4264.dat', 'super': '/home/sang/UVM/He4Graphene/OUTPUT/gce-super-00.900-010.000--091.000-0.00313-9febea91-04f9-44a5-869c-16366b5c4264.dat'}",29.84312795783335,0.004096649366839953,64,0.032259701148356426,0.0007767275110739276,0.09313622529745688,0.011492670084528043,8917,8917,"[21.64371, 18.744, 10.0]",N/A,N/A
e326f577-5831-4708-939b-cf7479cc4f20,0.16,-85.0,0.6,"{'log': '/home/sang/UVM/He4Graphene/OUTPUT/gce-log-00.600-010.000--085.000-0.00313-e326f577-5831-4708-939b-cf7479cc4f20.dat', 'estimator': '/home/sang/UVM/He4Graphene/OUTPUT/gce-estimator-00.600-010.000--085.000-0.00313-e326f577-5831-4708-939b-cf7479cc4f20.dat', 'super': '/home/sang/UVM/He4Graphene/OUTPUT/gce-super-00.600-010.000--085.000-0.00313-e326f577-5831-4708-939b-cf7479cc4f20.dat'}",8.000923777777778,0.0006863509109487412,16,0.006189487705802925,0.0007389826332353855,0.5005920148278896,0.021964192449863734,9000,9000,"[11.41214, 9.8832, 10.0]",N/A,N/A
de88193b-4658-4acd-b912-c62da7cebe49,0.16,-93.0,0.8,"{'log': '/home/sang/UVM/He4Graphene/OUTPUT/gce-log-00.800-010.000--093.000-0.00313-de88193b-4658-4acd-b912-c62da7cebe49.dat', 'estimator': '/home/sang/UVM/He4Graphene/OUTPUT/gce-estimator-00.800-010.000--093.000-0.00313-de88193b-4658-4acd-b912-c62da7cebe49.dat', 'super': '/home/sang/UVM/He4Graphene/OUTPUT/gce-super-00.800-010.000--093.000-0.00313-de88193b-4658-4acd-b912-c62da7cebe49.dat'}",14.373131591227253,0.008796346431529843,36,0.44327392783539993,0.005772661376003956,0.46653159751997714,0.010531166649841849,8572,8572,"[17.1182, 14.8248, 10.0]",N/A,N/A
45529c8d-cbde-4557-a96e-98bc67592cdf,0.09,-103.0,0.6,"{'log': '/home/sang/UVM/He4Graphene/OUTPUT/gce-log-00.600-010.000--103.000-0.00313-45529c8d-cbde-4557-a96e-98bc67592cdf.dat', 'estimator': '/home/sang/UVM/He4Graphene/OUTPUT/gce-estimator-00.600-010.000--103.000-0.00313-45529c8d-cbde-4557-a96e-98bc67592cdf.dat', 'super': '/home/sang/UVM/He4Graphene/OUTPUT/gce-super-00.600-010.000--103.000-0.00313-45529c8d-cbde-4557-a96e-98bc67592cdf.dat'}",5.972256444444444,0.0015194467584477005,16,0.055167533118220445,0.0031611321109021443,0.3767711917327292,0.01162503621021159,9000,9000,"[10.72347, 9.2868, 10.0]",N/A,N/A
8dc7aa3f-0599-44cf-a5d3-0c37688ce4c0,0.12,-91.0,0.8,"{'log': '/home/sang/UVM/He4Graphene/OUTPUT/gce-log-00.800-010.000--091.000-0.00313-8dc7aa3f-0599-44cf-a5d3-0c37688ce4c0.dat', 'estimator': '/home/sang/UVM/He4Graphene/OUTPUT/gce-estimator-00.800-010.000--091.000-0.00313-8dc7aa3f-0599-44cf-a5d3-0c37688ce4c0.dat', 'super': '/home/sang/UVM/He4Graphene/OUTPUT/gce-super-00.800-010.000--091.000-0.00313-8dc7aa3f-0599-44cf-a5d3-0c37688ce4c0.dat'}",7.638513333333333,0.005148798315413189,16,0.23533266145165554,0.003185001605197997,0.4315594442135582,0.020295087639760758,9000,9000,"[11.01861, 9.5424, 10.0]",N/A,N/A
7e2ab13c-ae89-4ba9-bfe6-724e7c5db0ab,0.09,-101.0,0.7,"{'log': '/home/sang/UVM/He4Graphene/OUTPUT/gce-log-00.700-010.000--101.000-0.00313-7e2ab13c-ae89-4ba9-bfe6-724e7c5db0ab.dat', 'estimator': '/home/sang/UVM/He4Graphene/OUTPUT/gce-estimator-00.700-010.000--101.000-0.00313-7e2ab13c-ae89-4ba9-bfe6-724e7c5db0ab.dat', 'super': '/home/sang/UVM/He4Graphene/OUTPUT/gce-super-00.700-010.000--101.000-0.00313-7e2ab13c-ae89-4ba9-bfe6-724e7c5db0ab.dat'}",13.772977932506036,0.00658290856538351,36,0.5845521317727012,0.005149155694418055,0.3970413219129408,0.0090511841436892,17809,17809,"[16.08521, 13.9302, 10.0]",N/A,N/A
40c2c14d-ef7c-4259-92b8-b1137586784b,0.12,-91.0,0.8,"{'log': '/home/sang/UVM/He4Graphene/OUTPUT/gce-log-00.800-010.000--091.000-0.00313-40c2c14d-ef7c-4259-92b8-b1137586784b.dat', 'estimator': '/home/sang/UVM/He4Graphene/OUTPUT/gce-estimator-00.800-010.000--091.000-0.00313-40c2c14d-ef7c-4259-92b8-b1137586784b.dat', 'super': '/home/sang/UVM/He4Graphene/OUTPUT/gce-super-00.800-010.000--091.000-0.00313-40c2c14d-ef7c-4259-92b8-b1137586784b.dat'}",16.61477187116906,0.005485279487285212,36,0.12218231454774647,0.001248964180459032,0.35916111458138306,0.01826942151078165,8973,8973,"[16.52792, 14.3136, 10.0]",N/A,N/A
6f1bb930-f863-44d6-9c57-77fa362db41e,0.12,-88.0,0.6,"{'log': '/home/sang/UVM/He4Graphene/OUTPUT/gce-log-00.600-010.000--088.000-0.00313-6f1bb930-f863-44d6-9c57-77fa362db41e.dat', 'estimator': '/home/sang/UVM/He4Graphene/OUTPUT/gce-estimator-00.600-010.000--088.000-0.00313-6f1bb930-f863-44d6-9c57-77fa362db41e.dat', 'super': '/home/sang/UVM/He4Graphene/OUTPUT/gce-super-00.600-010.000--088.000-0.00313-6f1bb930-f863-44d6-9c57-77fa362db41e.dat'}",17.353253474382907,0.005300040256723121,36,0.1432628442760623,0.0016589765546437627,0.4682161921169324,0.024596470315002786,9642,9642,"[16.52792, 14.3136, 10.0]",N/A,N/A
66b736ef-6549-4738-b3e5-c3c6d58203ee,0.12,-101.0,1.0,"{'log': '/home/sang/UVM/He4Graphene/OUTPUT/gce-log-01.000-010.000--101.000-0.00313-66b736ef-6549-4738-b3e5-c3c6d58203ee.dat', 'estimator': '/home/sang/UVM/He4Graphene/OUTPUT/gce-estimator-01.000-010.000--101.000-0.00313-66b736ef-6549-4738-b3e5-c3c6d58203ee.dat', 'super': '/home/sang/UVM/He4Graphene/OUTPUT/gce-super-01.000-010.000--101.000-0.00313-66b736ef-6549-4738-b3e5-c3c6d58203ee.dat'}",19.2719085,0.0176506264101669,64,2.643265156031308,0.03852456498412743,0.19553130463675064,0.005215705554270828,16000,16000,"[22.03723, 19.0848, 10.0]",N/A,N/A
c0f3600e-589f-4531-b722-f8faf0eccb72,0.1,-98.0,0.7,"{'log': '/home/sang/UVM/He4Graphene/OUTPUT/gce-log-00.700-010.000--098.000-0.00313-c0f3600e-589f-4531-b722-f8faf0eccb72.dat', 'estimator': '/home/sang/UVM/He4Graphene/OUTPUT/gce-estimator-00.700-010.000--098.000-0.00313-c0f3600e-589f-4531-b722-f8faf0eccb72.dat', 'super': '/home/sang/UVM/He4Graphene/OUTPUT/gce-super-00.700-010.000--098.000-0.00313-c0f3600e-589f-4531-b722-f8faf0eccb72.dat'}",27.013769572577235,0.007941928401985633,64,0.20917775699304017,0.0029854366911391903,0.3152472350163884,0.0152511071962732,9452,9452,"[21.64371, 18.744, 10.0]",N/A,N/A
5d301796-cb60-4f21-9bba-de7de29a11d9,0.18,-85.0,1.0,"{'log': '/home/sang/UVM/He4Graphene/OUTPUT/gce-log-01.000-010.000--085.000-0.00313-5d301796-cb60-4f21-9bba-de7de29a11d9.dat', 'estimator': '/home/sang/UVM/He4Graphene/OUTPUT/gce-estimator-01.000-010.000--085.000-0.00313-5d301796-cb60-4f21-9bba-de7de29a11d9.dat', 'super': '/home/sang/UVM/He4Graphene/OUTPUT/gce-super-01.000-010.000--085.000-0.00313-5d301796-cb60-4f21-9bba-de7de29a11d9.dat'}",18.014353777777774,0.007808036526618744,36,0.16463579855878857,0.0022959659361479257,0.27685600891967777,0.019099301199007587,9000,9000,"[17.41335, 15.0804, 10.0]",N/A,N/A
62ec6284-dd8a-462f-af9c-b9df9897b7ae,0.05,-99.0,0.9,"{'log': '/home/sang/UVM/He4Graphene/OUTPUT/gce-log-00.900-010.000--099.000-0.00313-62ec6284-dd8a-462f-af9c-b9df9897b7ae.dat', 'estimator': '/home/sang/UVM/He4Graphene/OUTPUT/gce-estimator-00.900-010.000--099.000-0.00313-62ec6284-dd8a-462f-af9c-b9df9897b7ae.dat', 'super': '/home/sang/UVM/He4Graphene/OUTPUT/gce-super-00.900-010.000--099.000-0.00313-62ec6284-dd8a-462f-af9c-b9df9897b7ae.dat'}",27.943598642254678,0.002411733499900217,64,0.015227128554217751,0.0006161729839146301,0.08010832755179591,0.008885666760288837,9722,9722,"[20.6599, 17.892, 10.0]",N/A,N/A
95fd60b6-263e-43d6-b146-0777eaff82e3,0.12,-88.0,0.9,"{'log': '/home/sang/UVM/He4Graphene/OUTPUT/gce-log-00.900-010.000--088.000-0.00313-95fd60b6-263e-43d6-b146-0777eaff82e3.dat', 'estimator': '/home/sang/UVM/He4Graphene/OUTPUT/gce-estimator-00.900-010.000--088.000-0.00313-95fd60b6-263e-43d6-b146-0777eaff82e3.dat', 'super': '/home/sang/UVM/He4Graphene/OUTPUT/gce-super-00.900-010.000--088.000-0.00313-95fd60b6-263e-43d6-b146-0777eaff82e3.dat'}",7.972473555555556,0.0014468786788978203,16,0.019540153865716284,0.001006746501129968,0.3945045014780983,0.021566228779872063,9000,9000,"[11.01861, 9.5424, 10.0]",N/A,N/A
45ba26f1-7335-44c9-aac4-2f52cdfe1ddb,0.16,-87.0,0.8,"{'log': '/home/sang/UVM/He4Graphene/OUTPUT/gce-log-00.800-010.000--087.000-0.00313-45ba26f1-7335-44c9-aac4-2f52cdfe1ddb.dat', 'estimator': '/home/sang/UVM/He4Graphene/OUTPUT/gce-estimator-00.800-010.000--087.000-0.00313-45ba26f1-7335-44c9-aac4-2f52cdfe1ddb.dat', 'super': '/home/sang/UVM/He4Graphene/OUTPUT/gce-super-00.800-010.000--087.000-0.00313-45ba26f1-7335-44c9-aac4-2f52cdfe1ddb.dat'}",30.614159569699687,0.008312082214979031,64,0.1401766796298989,0.0019508338158486962,0.34253779293250974,0.027017920025629482,8924,8924,"[22.82427, 19.7664, 10.0]",N/A,N/A
7068fddc-2d2d-44ed-b28b-28179c49202b,0.22,-86.0,1.0,"{'log': '/home/sang/UVM/He4Graphene/OUTPUT/gce-log-01.000-010.000--086.000-0.00313-7068fddc-2d2d-44ed-b28b-28179c49202b.dat', 'estimator': '/home/sang/UVM/He4Graphene/OUTPUT/gce-estimator-01.000-010.000--086.000-0.00313-7068fddc-2d2d-44ed-b28b-28179c49202b.dat', 'super': '/home/sang/UVM/He4Graphene/OUTPUT/gce-super-01.000-010.000--086.000-0.00313-7068fddc-2d2d-44ed-b28b-28179c49202b.dat'}",15.54730422222222,0.010798747236164759,36,0.49701478925633574,0.006927682881106469,0.30439298322085667,0.009987863007944723,9000,9000,"[18.00363, 15.5916, 10.0]",N/A,N/A
e3bb88f5-a5a8-49f2-837e-42415b23f954,0.09,-105.0,0.8,"{'log': '/home/sang/UVM/He4Graphene/OUTPUT/gce-log-00.800-010.000--105.000-0.00313-e3bb88f5-a5a8-49f2-837e-42415b23f954.dat', 'estimator': '/home/sang/UVM/He4Graphene/OUTPUT/gce-estimator-00.800-010.000--105.000-0.00313-e3bb88f5-a5a8-49f2-837e-42415b23f954.dat', 'super': '/home/sang/UVM/He4Graphene/OUTPUT/gce-super-00.800-010.000--105.000-0.00313-e3bb88f5-a5a8-49f2-837e-42415b23f954.dat'}",11.951666666666666,0.002883665174061002,36,0.0879161763924198,0.0037797538779075304,0.1262280738440689,0.010360123707102481,9000,9000,"[16.08521, 13.9302, 10.0]",N/A,N/A
1e6f1d93-d0c6-4c94-94b2-18524cf1e22f,0.07,-99.0,1.0,"{'log': '/home/sang/UVM/He4Graphene/OUTPUT/gce-log-01.000-010.000--099.000-0.00313-1e6f1d93-d0c6-4c94-94b2-18524cf1e22f.dat', 'estimator': '/home/sang/UVM/He4Graphene/OUTPUT/gce-estimator-01.000-010.000--099.000-0.00313-1e6f1d93-d0c6-4c94-94b2-18524cf1e22f.dat', 'super': '/home/sang/UVM/He4Graphene/OUTPUT/gce-super-01.000-010.000--099.000-0.00313-1e6f1d93-d0c6-4c94-94b2-18524cf1e22f.dat'}",6.0430477499999995,0.002126797974349357,16,0.04710505558453323,0.002179617306967996,0.31096614347734497,0.009210233208158159,8000,8000,"[10.52671, 9.1164, 10.0]",N/A,N/A
f0a01134-7c95-4ef6-a1bc-64810d217b1c,0.16,-95.0,0.6,"{'log': '/home/sang/UVM/He4Graphene/OUTPUT/gce-log-00.600-010.000--095.000-0.00313-f0a01134-7c95-4ef6-a1bc-64810d217b1c.dat', 'estimator': '/home/sang/UVM/He4Graphene/OUTPUT/gce-estimator-00.600-010.000--095.000-0.00313-f0a01134-7c95-4ef6-a1bc-64810d217b1c.dat', 'super': '/home/sang/UVM/He4Graphene/OUTPUT/gce-super-00.600-010.000--095.000-0.00313-f0a01134-7c95-4ef6-a1bc-64810d217b1c.dat'}",11.797965333333334,0.01050066865687754,36,1.2554216215508078,0.022258598456270262,0.5975587927211231,0.01592809723606729,9000,9000,"[17.1182, 14.8248, 10.0]",N/A,N/A
f7c2b7f7-8c8f-4de9-9792-ec2ab2ead29f,0.08,-96.0,0.9,"{'log': '/home/sang/UVM/He4Graphene/OUTPUT/gce-log-00.900-010.000--096.000-0.00313-f7c2b7f7-8c8f-4de9-9792-ec2ab2ead29f.dat', 'estimator': '/home/sang/UVM/He4Graphene/OUTPUT/gce-estimator-00.900-010.000--096.000-0.00313-f7c2b7f7-8c8f-4de9-9792-ec2ab2ead29f.dat', 'super': '/home/sang/UVM/He4Graphene/OUTPUT/gce-super-00.900-010.000--096.000-0.00313-f7c2b7f7-8c8f-4de9-9792-ec2ab2ead29f.dat'}",15.934010400510905,0.003377698257506074,36,0.057197565118147414,0.001248610215081418,0.2921936241639896,0.013673903526263083,10961,10961,"[15.93764, 13.8024, 10.0]",N/A,N/A
a6def653-1948-457a-8f03-ba15bffeca6b,0.09,-91.0,0.6,"{'log': '/home/sang/UVM/He4Graphene/OUTPUT/gce-log-00.600-010.000--091.000-0.00313-a6def653-1948-457a-8f03-ba15bffeca6b.dat', 'estimator': '/home/sang/UVM/He4Graphene/OUTPUT/gce-estimator-00.600-010.000--091.000-0.00313-a6def653-1948-457a-8f03-ba15bffeca6b.dat', 'super': '/home/sang/UVM/He4Graphene/OUTPUT/gce-super-00.600-010.000--091.000-0.00313-a6def653-1948-457a-8f03-ba15bffeca6b.dat'}",16.691465498357065,0.005185893195167034,36,0.1398841379590567,0.0015873536605938508,0.4447935709866726,0.030605710509009523,9130,9130,"[16.08521, 13.9302, 10.0]",N/A,N/A
ff8269b8-64e5-4cb7-898b-20db526975d5,0.12,-101.0,0.6,"{'log': '/home/sang/UVM/He4Graphene/OUTPUT/gce-log-00.600-010.000--101.000-0.00313-ff8269b8-64e5-4cb7-898b-20db526975d5.dat', 'estimator': '/home/sang/UVM/He4Graphene/OUTPUT/gce-estimator-00.600-010.000--101.000-0.00313-ff8269b8-64e5-4cb7-898b-20db526975d5.dat', 'super': '/home/sang/UVM/He4Graphene/OUTPUT/gce-super-00.600-010.000--101.000-0.00313-ff8269b8-64e5-4cb7-898b-20db526975d5.dat'}",3.5146841249999996,0.014332955412775681,16,19.02735642347667,0.279569861869775,0.6602143925861724,0.012631592431134266,16000,16000,"[11.01861, 9.5424, 10.0]",N/A,N/A
080beb83-5c45-4e68-9e4a-f4e151ce555a,0.22,-82.0,0.8,"{'log': '/home/sang/UVM/He4Graphene/OUTPUT/gce-log-00.800-010.000--082.000-0.00313-080beb83-5c45-4e68-9e4a-f4e151ce555a.dat', 'estimator': '/home/sang/UVM/He4Graphene/OUTPUT/gce-estimator-00.800-010.000--082.000-0.00313-080beb83-5c45-4e68-9e4a-f4e151ce555a.dat', 'super': '/home/sang/UVM/He4Graphene/OUTPUT/gce-super-00.800-010.000--082.000-0.00313-080beb83-5c45-4e68-9e4a-f4e151ce555a.dat'}",8.168922444444444,0.0044539438875260025,16,0.15131153440501863,0.0023692942011700143,0.48033148200839887,0.020209290966352756,9000,9000,"[12.00242, 10.3944, 10.0]",N/A,N/A
11124cd5-4184-4d88-8fab-593e491bde86,0.12,-100.0,0.9,"{'log': '/home/sang/UVM/He4Graphene/OUTPUT/gce-log-00.900-010.000--100.000-0.00313-11124cd5-4184-4d88-8fab-593e491bde86.dat', 'estimator': '/home/sang/UVM/He4Graphene/OUTPUT/gce-estimator-00.900-010.000--100.000-0.00313-11124cd5-4184-4d88-8fab-593e491bde86.dat', 'super': '/home/sang/UVM/He4Graphene/OUTPUT/gce-super-00.900-010.000--100.000-0.00313-11124cd5-4184-4d88-8fab-593e491bde86.dat'}",22.32119128910215,0.011848639211076888,64,0.6488475570265494,0.00826545620786292,0.27813696107615116,0.011790917299597612,10837,10837,"[22.03723, 19.0848, 10.0]",N/A,N/A
6c549d6b-a0be-4783-b66f-4736724edace,0.22,-83.0,0.9,"{'log': '/home/sang/UVM/He4Graphene/OUTPUT/gce-log-00.900-010.000--083.000-0.00313-6c549d6b-a0be-4783-b66f-4736724edace.dat', 'estimator': '/home/sang/UVM/He4Graphene/OUTPUT/gce-estimator-00.900-010.000--083.000-0.00313-6c549d6b-a0be-4783-b66f-4736724edace.dat', 'super': '/home/sang/UVM/He4Graphene/OUTPUT/gce-super-00.900-010.000--083.000-0.00313-6c549d6b-a0be-4783-b66f-4736724edace.dat'}",7.951340888888889,0.004648059839895831,16,0.16276657662367927,0.003380744226653036,0.45396198613852107,0.018211383535266967,9000,9000,"[12.00242, 10.3944, 10.0]",N/A,N/A
